GRAND TRAVERSE,2004,DEMOCRAT,JOHN KERRY,18256,REPUBLICAN,GEORGE W. BUSH,27446,OTHER,OTHER,489,
GRAND TRAVERSE,2008,DEMOCRAT,BARACK OBAMA,23258,REPUBLICAN,JOHN MCCAIN,24716,OTHER,OTHER,759,
GRAND TRAVERSE,2012,DEMOCRAT,BARACK OBAMA,20875,REPUBLICAN,MITT ROMNEY,26534,OTHER,OTHER,590,
GRAND TRAVERSE,2016,DEMOCRAT,HILLARY CLINTON,20965,REPUBLICAN,DONALD TRUMP,27413,OTHER,OTHER,3211,
GRAND TRAVERSE,2020,DEMOCRAT,JOSEPH R BIDEN JR,28683,GREEN,OTHER,151,LIBERTARIAN,JO JORGENSEN,796,OTHER,OTHER,104,REPUBLICAN,DONALD J TRUMP,30502,
GRATIOT,2000,DEMOCRAT,AL GORE,6538,REPUBLICAN,GEORGE W. BUSH,8312,GREEN,RALPH NADER,265,OTHER,OTHER,64,
GRATIOT,2004,DEMOCRAT,JOHN KERRY,7377,REPUBLICAN,GEORGE W. BUSH,9834,OTHER,OTHER,168,
GRATIOT,2008,DEMOCRAT,BARACK OBAMA,9105,REPUBLICAN,JOHN MCCAIN,8322,OTHER,OTHER,311,
GRATIOT,2012,DEMOCRAT,BARACK OBAMA,7610,REPUBLICAN,MITT ROMNEY,8241,OTHER,OTHER,184,
GRATIOT,2016,DEMOCRAT,HILLARY CLINTON,5666,REPUBLICAN,DONALD TRUMP,9880,OTHER,OTHER,919,
GRATIOT,2020,DEMOCRAT,JOSEPH R BIDEN JR,6693,GREEN,OTHER,49,LIBERTARIAN,JO JORGENSEN,240,OTHER,OTHER,43,REPUBLICAN,DONALD J TRUMP,12102,
HILLSDALE,2000,DEMOCRAT,AL GORE,6495,REPUBLICAN,GEORGE W. BUSH,10483,GREEN,RALPH NADER,363,OTHER,OTHER,132,
HILLSDALE,2004,DEMOCRAT,JOHN KERRY,7123,REPUBLICAN,GEORGE W. BUSH,12804,OTHER,OTHER,289,
HILLSDALE,2008,DEMOCRAT,BARACK OBAMA,8765,REPUBLICAN,JOHN MCCAIN,11221,OTHER,OTHER,463,
HILLSDALE,2012,DEMOCRAT,BARACK OBAMA,7106,REPUBLICAN,MITT ROMNEY,11727,OTHER,OTHER,267,
HILLSDALE,2016,DEMOCRAT,HILLARY CLINTON,4799,REPUBLICAN,DONALD TRUMP,14095,OTHER,OTHER,1046,
HILLSDALE,2020,DEMOCRAT,JOSEPH R BIDEN JR,5883,GREEN,OTHER,56,LIBERTARIAN,JO JORGENSEN,261,OTHER,OTHER,65,REPUBLICAN,DONALD J TRUMP,17037,
HOUGHTON,2000,DEMOCRAT,AL GORE,5688,REPUBLICAN,GEORGE W. BUSH,7895,GREEN,RALPH NADER,518,OTHER,OTHER,115,
HOUGHTON,2004,DEMOCRAT,JOHN KERRY,6731,REPUBLICAN,GEORGE W. BUSH,8889,OTHER,OTHER,231,
HOUGHTON,2008,DEMOCRAT,BARACK OBAMA,7476,REPUBLICAN,JOHN MCCAIN,8101,OTHER,OTHER,395,
HOUGHTON,2012,DEMOCRAT,BARACK OBAMA,6801,REPUBLICAN,MITT ROMNEY,8196,OTHER,OTHER,285,
