ETOWAH,2020,DEMOCRAT,JOSEPH R BIDEN JR,11567,OTHER,OTHER,633,REPUBLICAN,DONALD J TRUMP,35528,
FAYETTE,2000,DEMOCRAT,AL GORE,3064,REPUBLICAN,GEORGE W. BUSH,4582,GREEN,RALPH NADER,60,OTHER,OTHER,102,
FAYETTE,2004,DEMOCRAT,JOHN KERRY,2408,REPUBLICAN,GEORGE W. BUSH,5534,OTHER,OTHER,60,
FAYETTE,2008,DEMOCRAT,BARACK OBAMA,1994,REPUBLICAN,JOHN MCCAIN,5883,OTHER,OTHER,80,
FAYETTE,2012,DEMOCRAT,BARACK OBAMA,1817,REPUBLICAN,MITT ROMNEY,6054,OTHER,OTHER,75,
FAYETTE,2016,DEMOCRAT,HILLARY CLINTON,1362,REPUBLICAN,DONALD TRUMP,6712,OTHER,OTHER,175,
FAYETTE,2020,DEMOCRAT,JOSEPH R BIDEN JR,1395,OTHER,OTHER,71,REPUBLICAN,DONALD J TRUMP,7300,
FRANKLIN,2000,DEMOCRAT,AL GORE,4793,REPUBLICAN,GEORGE W. BUSH,6119,GREEN,RALPH NADER,72,OTHER,OTHER,119,
FRANKLIN,2004,DEMOCRAT,JOHN KERRY,4514,REPUBLICAN,GEORGE W. BUSH,7690,OTHER,OTHER,65,
FRANKLIN,2008,DEMOCRAT,BARACK OBAMA,3469,REPUBLICAN,JOHN MCCAIN,8048,OTHER,OTHER,176,
FRANKLIN,2012,DEMOCRAT,BARACK OBAMA,3171,REPUBLICAN,MITT ROMNEY,7567,OTHER,OTHER,121,
FRANKLIN,2016,DEMOCRAT,HILLARY CLINTON,2197,REPUBLICAN,DONALD TRUMP,9466,OTHER,OTHER,377,
FRANKLIN,2020,DEMOCRAT,JOSEPH R BIDEN JR,2086,OTHER,OTHER,116,REPUBLICAN,DONALD J TRUMP,10376,
GENEVA,2000,DEMOCRAT,AL GORE,2769,REPUBLICAN,GEORGE W. BUSH,6588,GREEN,RALPH NADER,97,OTHER,OTHER,105,
GENEVA,2004,DEMOCRAT,JOHN KERRY,2113,REPUBLICAN,GEORGE W. BUSH,8342,OTHER,OTHER,65,
GENEVA,2008,DEMOCRAT,BARACK OBAMA,2134,REPUBLICAN,JOHN MCCAIN,9417,OTHER,OTHER,106,
GENEVA,2012,DEMOCRAT,BARACK OBAMA,2039,REPUBLICAN,MITT ROMNEY,9175,OTHER,OTHER,106,
GENEVA,2016,DEMOCRAT,HILLARY CLINTON,1525,REPUBLICAN,DONALD TRUMP,9994,OTHER,OTHER,239,
GENEVA,2020,DEMOCRAT,JOSEPH R BIDEN JR,1595,OTHER,OTHER,102,REPUBLICAN,DONALD J TRUMP,10848,
GREENE,2000,DEMOCRAT,AL GORE,3504,REPUBLICAN,GEORGE W. BUSH,850,GREEN,RALPH NADER,24,OTHER,OTHER,18,
GREENE,2004,DEMOCRAT,JOHN KERRY,3764,REPUBLICAN,GEORGE W. BUSH,958,OTHER,OTHER,26,
GREENE,2008,DEMOCRAT,BARACK OBAMA,4408,REPUBLICAN,JOHN MCCAIN,876,OTHER,OTHER,21,
GREENE,2012,DEMOCRAT,BARACK OBAMA,4521,REPUBLICAN,MITT ROMNEY,804,OTHER,OTHER,15,
GREENE,2016,DEMOCRAT,HILLARY CLINTON,4013,REPUBLICAN,DONALD TRUMP,838,OTHER,OTHER,29,
GREENE,2020,DEMOCRAT,JOSEPH R BIDEN JR,3884,OTHER,OTHER,16,REPUBLICAN,DONALD J TRUMP,875,
HALE,2000,DEMOCRAT,AL GORE,4652,REPUBLICAN,GEORGE W. BUSH,2984,GREEN,RALPH NADER,43,OTHER,OTHER,52,
HALE,2004,DEMOCRAT,JOHN KERRY,4631,REPUBLICAN,GEORGE W. BUSH,3281,OTHER,OTHER,33,
HALE,2008,DEMOCRAT,BARACK OBAMA,4982,REPUBLICAN,JOHN MCCAIN,3200,OTHER,OTHER,32,
HALE,2012,DEMOCRAT,BARACK OBAMA,5411,REPUBLICAN,MITT ROMNEY,3210,OTHER,OTHER,22,
HALE,2016,DEMOCRAT,HILLARY CLINTON,4775,REPUBLICAN,DONALD TRUMP,3173,OTHER,OTHER,92,
HALE,2020,DEMOCRAT,JOSEPH R BIDEN JR,4663,OTHER,OTHER,45,REPUBLICAN,DONALD J TRUMP,3192,
HENRY,2000,DEMOCRAT,AL GORE,2782,REPUBLICAN,GEORGE W. BUSH,4054,GREEN,RALPH NADER,48,OTHER,OTHER,48,
