CERRO GORDO,2004,DEMOCRAT,JOHN KERRY,13372,REPUBLICAN,GEORGE W. BUSH,10960,OTHER,OTHER,184,
CERRO GORDO,2008,DEMOCRAT,BARACK OBAMA,14405,REPUBLICAN,JOHN MCCAIN,9375,OTHER,OTHER,360,
CERRO GORDO,2012,DEMOCRAT,BARACK OBAMA,13316,REPUBLICAN,MITT ROMNEY,10128,OTHER,OTHER,380,
CERRO GORDO,2016,DEMOCRAT,HILLARY CLINTON,9862,REPUBLICAN,DONALD TRUMP,11621,OTHER,OTHER,1482,
CERRO GORDO,2020,DEMOCRAT,JOSEPH R BIDEN JR,8104,DEMOCRAT,JOSEPH R BIDEN JR,2837,GREEN,OTHER,25,GREEN,OTHER,17,LIBERTARIAN,JO JORGENSEN,83,LIBERTARIAN,JO JORGENSEN,113,OTHER,OTHER,62,OTHER,OTHER,61,REPUBLICAN,DONALD J TRUMP,5714,REPUBLICAN,DONALD J TRUMP,6785,
CHEROKEE,2000,DEMOCRAT,AL GORE,2845,REPUBLICAN,GEORGE W. BUSH,3463,GREEN,RALPH NADER,160,OTHER,OTHER,124,
CHEROKEE,2004,DEMOCRAT,JOHN KERRY,2988,REPUBLICAN,GEORGE W. BUSH,3758,OTHER,OTHER,50,
CHEROKEE,2008,DEMOCRAT,BARACK OBAMA,2890,REPUBLICAN,JOHN MCCAIN,3372,OTHER,OTHER,103,
CHEROKEE,2012,DEMOCRAT,BARACK OBAMA,2634,REPUBLICAN,MITT ROMNEY,3662,OTHER,OTHER,119,
CHEROKEE,2016,DEMOCRAT,HILLARY CLINTON,1679,REPUBLICAN,DONALD TRUMP,4192,OTHER,OTHER,387,
CHEROKEE,2020,DEMOCRAT,JOSEPH R BIDEN JR,1530,DEMOCRAT,JOSEPH R BIDEN JR,406,GREEN,OTHER,3,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,23,LIBERTARIAN,JO JORGENSEN,25,OTHER,OTHER,12,OTHER,OTHER,9,REPUBLICAN,DONALD J TRUMP,2444,REPUBLICAN,DONALD J TRUMP,2066,
CHICKASAW,2000,DEMOCRAT,AL GORE,3435,REPUBLICAN,GEORGE W. BUSH,2936,GREEN,RALPH NADER,145,OTHER,OTHER,68,
CHICKASAW,2004,DEMOCRAT,JOHN KERRY,3708,REPUBLICAN,GEORGE W. BUSH,3040,OTHER,OTHER,58,
CHICKASAW,2008,DEMOCRAT,BARACK OBAMA,3923,REPUBLICAN,JOHN MCCAIN,2557,OTHER,OTHER,103,
CHICKASAW,2012,DEMOCRAT,BARACK OBAMA,3554,REPUBLICAN,MITT ROMNEY,2836,OTHER,OTHER,94,
CHICKASAW,2016,DEMOCRAT,HILLARY CLINTON,2266,REPUBLICAN,DONALD TRUMP,3742,OTHER,OTHER,427,
CHICKASAW,2020,DEMOCRAT,JOSEPH R BIDEN JR,1845,DEMOCRAT,JOSEPH R BIDEN JR,388,GREEN,OTHER,5,GREEN,OTHER,5,LIBERTARIAN,JO JORGENSEN,20,LIBERTARIAN,JO JORGENSEN,27,OTHER,OTHER,17,OTHER,OTHER,2,REPUBLICAN,DONALD J TRUMP,2398,REPUBLICAN,DONALD J TRUMP,1924,
CLARKE,2000,DEMOCRAT,AL GORE,2081,REPUBLICAN,GEORGE W. BUSH,1984,GREEN,RALPH NADER,75,OTHER,OTHER,36,
CLARKE,2004,DEMOCRAT,JOHN KERRY,2323,REPUBLICAN,GEORGE W. BUSH,2200,OTHER,OTHER,43,
CLARKE,2008,DEMOCRAT,BARACK OBAMA,2218,REPUBLICAN,JOHN MCCAIN,2118,OTHER,OTHER,107,
CLARKE,2012,DEMOCRAT,BARACK OBAMA,2189,REPUBLICAN,MITT ROMNEY,2124,OTHER,OTHER,117,
CLARKE,2016,DEMOCRAT,HILLARY CLINTON,1465,REPUBLICAN,DONALD TRUMP,2713,OTHER,OTHER,276,
CLARKE,2020,DEMOCRAT,JOSEPH R BIDEN JR,1130,DEMOCRAT,JOSEPH R BIDEN JR,336,GREEN,OTHER,1,GREEN,OTHER,2,LIBERTARIAN,JO JORGENSEN,12,LIBERTARIAN,JO JORGENSEN,22,OTHER,OTHER,7,OTHER,OTHER,7,REPUBLICAN,DONALD J TRUMP,1416,REPUBLICAN,DONALD J TRUMP,1737,
CLAY,2000,DEMOCRAT,AL GORE,3294,REPUBLICAN,GEORGE W. BUSH,3992,GREEN,RALPH NADER,166,OTHER,OTHER,126,
CLAY,2004,DEMOCRAT,JOHN KERRY,3547,REPUBLICAN,GEORGE W. BUSH,4898,OTHER,OTHER,143,
CLAY,2008,DEMOCRAT,BARACK OBAMA,3925,REPUBLICAN,JOHN MCCAIN,4355,OTHER,OTHER,118,
CLAY,2012,DEMOCRAT,BARACK OBAMA,3385,REPUBLICAN,MITT ROMNEY,4951,OTHER,OTHER,166,
CLAY,2016,DEMOCRAT,HILLARY CLINTON,2249,REPUBLICAN,DONALD TRUMP,5877,OTHER,OTHER,491,
CLAY,2020,DEMOCRAT,JOSEPH R BIDEN JR,2173,DEMOCRAT,JOSEPH R BIDEN JR,489,GREEN,OTHER,4,GREEN,OTHER,4,LIBERTARIAN,JO JORGENSEN,43,LIBERTARIAN,JO JORGENSEN,58,OTHER,OTHER,22,OTHER,OTHER,18,REPUBLICAN,DONALD J TRUMP,3417,REPUBLICAN,DONALD J TRUMP,2741,
CLAYTON,2000,DEMOCRAT,AL GORE,4238,REPUBLICAN,GEORGE W. BUSH,4034,GREEN,RALPH NADER,206,OTHER,OTHER,93,
CLAYTON,2004,DEMOCRAT,JOHN KERRY,4736,REPUBLICAN,GEORGE W. BUSH,4312,OTHER,OTHER,120,
CLAYTON,2008,DEMOCRAT,BARACK OBAMA,5195,REPUBLICAN,JOHN MCCAIN,3651,OTHER,OTHER,143,
CLAYTON,2012,DEMOCRAT,BARACK OBAMA,4806,REPUBLICAN,MITT ROMNEY,4164,OTHER,OTHER,168,
CLAYTON,2016,DEMOCRAT,HILLARY CLINTON,3237,REPUBLICAN,DONALD TRUMP,5317,OTHER,OTHER,575,
CLAYTON,2020,DEMOCRAT,JOSEPH R BIDEN JR,2395,DEMOCRAT,JOSEPH R BIDEN JR,945,GREEN,OTHER,12,GREEN,OTHER,6,LIBERTARIAN,JO JORGENSEN,25,LIBERTARIAN,JO JORGENSEN,57,OTHER,OTHER,18,OTHER,OTHER,17,REPUBLICAN,DONALD J TRUMP,2271,REPUBLICAN,DONALD J TRUMP,3848,
CLINTON,2000,DEMOCRAT,AL GORE,12276,REPUBLICAN,GEORGE W. BUSH,9229,GREEN,RALPH NADER,471,OTHER,OTHER,204,
CLINTON,2004,DEMOCRAT,JOHN KERRY,13813,REPUBLICAN,GEORGE W. BUSH,10666,OTHER,OTHER,205,
CLINTON,2008,DEMOCRAT,BARACK OBAMA,15018,REPUBLICAN,JOHN MCCAIN,9324,OTHER,OTHER,377,
